frame,object_name
1745,car
1745,car
1746,car
1746,car
1746,car
1747,car
1748,car
1748,car
1749,car
1749,car
1750,car
1750,car
1751,car
1752,car
1753,car
1754,car
1754,car
1755,car
1755,car
1755,car
1756,car
1757,car
1757,car
1757,car
1759,car
1759,car
1760,car
1761,car
1761,car
1761,car
1762,car
1762,car
1765,car
1766,car
1766,car
1766,car
1766,car
1768,car
1768,car
1769,car
1770,car
1771,car
1772,car
1772,car
1773,car
1775,car
1775,car
1776,car
1777,car
1778,car
1778,car
1779,car
1779,car
1780,car
1781,car
1782,car
1782,car
1782,car
1784,car
1784,car
1787,car
1787,car
1787,car
1789,car
1790,car
1791,car
1792,car
1792,car
1792,car
1793,car
1795,car
1797,car
1797,car
1798,car
1799,car
1801,car
1802,car
1803,car
1804,car
1804,car
1805,car
1805,car
1806,car
1807,car
1808,car
1808,car
1809,car
1809,car
1810,car
1810,car
1810,car
1811,car
1811,car
1813,car
1813,car
1814,car
1815,car
1815,car
1816,car
1817,car
1819,car
1821,car
1822,car
1822,car
1824,car
1826,car
1827,car
1828,car
1829,car
1830,car
1830,car
1831,car
1832,car
1832,car
1833,car
1833,car
1835,car
1835,car
1835,car
1837,car
1838,car
1839,car
1839,car
1841,car
1842,car
1842,car
1843,car
1843,car
1843,car
1846,car
1847,car
1847,car
1848,car
1849,car
1851,car
1851,car
1852,car
1853,car
1855,car
1857,car
1859,car
1859,car
1859,car
1860,car
1861,car
1864,car
1865,car
1865,car
1865,car
1866,car
1866,car
1867,car
1867,car
1869,car
1870,car
1872,car
1873,car
1873,car
1874,car
1875,car
1875,car
1875,car
1877,car
1878,car
1880,car
1881,car
1881,car
1887,car
1887,car
1888,car
1889,car
1890,car
1890,car
1891,car
1891,car
1892,car
1893,car
1893,car
1893,car
1894,car
1895,car
1895,car
1899,car
1900,car
1901,car
1901,car
1903,car
1905,car
1906,car
1907,car
1908,car
1909,car
1910,car
1911,car
1911,car
1912,car
1913,car
1913,car
1915,car
1915,car
1915,car
1916,car
1917,car
1917,car
1921,car
1922,car
1922,car
1924,car
1925,car
1925,car
1925,car
1926,car
1926,car
1926,car
1927,car
1927,car
1929,car
1929,car
1929,car
1930,car
1930,car
1930,car
1931,car
1931,car
1932,car
1933,car
1935,car
1935,car
1935,car
1937,car
1939,car
1939,car
1939,car
1940,car
1940,car
1942,car
1944,car
1945,car
1947,car
1947,car
1947,car
1948,car
1950,car
1950,car
1951,car
1951,car
1952,car
1953,car
1953,car
1954,car
1954,car
1955,car
1956,car
1957,car
1957,car
1957,car
1958,car
1959,car
1959,car
1960,car
1960,car
1960,car
1963,car
1964,car
1965,car
1965,car
1967,car
1967,car
1967,car
1969,car
1970,car
1971,car
1972,car
1973,car
1974,car
1975,car
1975,car
1976,car
1978,car
1980,car
1983,car
1984,car
1984,car
1985,car
1986,car
1986,car
1987,car
1988,car
1988,car
1988,car
1989,car
1989,car
1990,car
1990,car
1990,car
1990,car
1991,car
1992,car
1993,car
1993,car
1993,car
1994,car
1995,car
1995,car
1997,car
1997,car
1998,car
1998,car
1999,car
2001,car
2001,car
2002,car
2002,car
2004,car
2005,car
2007,car
2009,car
2010,car
2011,car
2012,car
2013,car
2014,car
2016,car
2016,car
2017,car
2017,car
2018,car
2019,car
2020,car
2020,car
2021,car
2021,car
2021,car
2024,car
2026,car
2028,car
2028,car
2028,car
2030,car
2030,car
2031,car
2031,car
2032,car
2032,car
2033,car
2034,car
2034,car
2036,car
2037,car
2038,car
2039,car
2040,car
2040,car
2040,car
2041,car
2042,car
2042,car
2042,car
2043,car
2044,car
2044,car
2044,car
2045,car
2045,car
2047,car
2048,car
2048,car
2049,car
2051,car
2052,car
2052,car
2053,car
2054,car
2055,car
2056,car
2058,car
2058,car
2059,car
2060,car
2060,car
2061,car
2063,car
2066,car
2066,car
2067,car
2067,car
2068,car
2070,car
2070,car
2072,car
2072,car
2073,car
2073,car
2073,car
2075,car
2076,car
2076,car
2078,car
2082,car
2083,car
2086,car
2086,car
2087,car
2087,car
2088,car
2088,car
2089,car
2089,car
2089,car
2090,car
2090,car
2091,car
2092,car
2092,car
2093,car
2093,car
2094,car
2095,car
2095,car
2096,car
2097,car
2097,car
2098,car
2098,car
2098,car
2099,car
2099,car
2101,car
2103,car
2104,car
2104,car
2105,car
2105,car
2106,car
2107,car
2107,car
2108,car
2109,car
2113,car
2115,car
2116,car
2117,car
2118,car
2119,car
2119,car
2120,car
2122,car
2122,car
2123,car
2124,car
2124,car
2125,car
2126,car
2126,car
2126,car
2127,car
2127,car
2129,car
2129,car
2129,car
2130,car
2131,car
2132,car
2135,car
2136,car
2136,car
2136,car
2137,car
2137,car
2138,car
2139,car
2139,car
2139,car
2140,car
2142,car
2143,car
2143,car
2144,car
2145,car
2145,car
2146,car
2147,car
2147,car
2147,car
2148,car
2148,car
2149,car
2149,car
2149,car
2150,car
2151,car
2151,car
2151,car
2152,car
2153,car
2154,car
2156,car
2156,car
2156,car
2157,car
2157,car
2157,car
2158,car
2159,car
2159,car
2160,car
2160,car
2162,car
2163,car
2163,car
2164,car
2165,car
2165,car
2166,car
2167,car
2168,car
2169,car
2169,car
2170,car
2171,car
2172,car
2172,car
2173,car
2173,car
2174,car
2175,car
2175,car
2176,car
2176,car
2176,car
2177,car
2177,car
2179,car
2179,car
2181,car
2184,car
2187,car
2188,car
2188,car
2189,car
2190,car
2191,car
2191,car
2192,car
2192,car
2192,car
2193,car
2193,car
2194,car
2195,car
2196,car
2196,car
2197,car
2197,car
2199,car
2201,car
2201,car
2201,car
2201,car
2202,car
2203,car
2204,car
2204,car
2204,car
2205,car
2208,car
2208,car
2209,car
2209,car
2210,car
2211,car
2213,car
2213,car
2214,car
2215,car
2216,car
2217,car
2218,car
2219,car
2219,car
2219,car
2221,car
2221,car
2223,car
2224,car
2225,car
2226,car
2227,car
2230,car
2230,car
2231,car
2231,car
2232,car
2233,car
2233,car
2234,car
2234,car
2235,car
2235,car
2236,car
2236,car
2237,car
2241,car
2244,car
2244,car
2245,car
2247,car
2247,car
2248,car
2248,car
2249,car
2249,car
2249,car
2252,car
2252,car
2254,car
2254,car
2255,car
2255,car
2256,car
2256,car
2257,car
2257,car
2258,car
2258,car
2259,car
2260,car
2261,car
2261,car
2263,car
2264,car
2264,car
2264,person
2266,car
2267,car
2268,car
2268,car
2269,car
2269,car
2269,car
2270,car
2271,car
2271,car
2272,car
2272,car
2273,car
2274,car
2274,car
2275,car
2275,car
2276,car
2277,car
2277,car
2278,car
2278,car
2279,car
2280,car
2281,car
2281,car
2282,car
2284,car
2285,car
2285,car
2287,car
2288,car
2290,car
2292,car
2292,car
2293,car
2293,car
2293,car
2295,car
2299,car
2300,car
2301,car
2302,car
2303,car
2303,car
2304,car
2307,car
2307,car
2308,car
2310,car
2311,car
2312,car
2313,car
2313,car
2316,car
2318,car
2319,car
2321,car
2322,car
2322,car
2323,car
2324,car
2324,car
2325,car
2325,car
2328,car
2329,car
2329,car
2329,car
2330,car
2332,car
2333,car
2335,car
2335,car
2336,car
2339,car
2339,car
2340,car
2342,car
2343,car
2344,car
2344,car
2345,car
2345,car
2345,car
2346,car
2348,car
2348,car
2348,car
2350,car
2351,car
2351,car
2352,car
2354,car
2355,car
2356,car
2357,car
2358,car
2359,car
2359,car
2360,car
2360,car
2360,car
2361,car
2361,car
2362,car
2362,car
2364,car
2366,car
2367,car
2367,car
2367,car
2368,car
2369,car
2370,car
2370,car
2371,car
2373,car
2374,car
2374,car
2375,car
2376,car
2377,car
2377,car
2378,car
2378,car
2380,car
2380,car
2381,car
2382,car
2384,car
2385,car
2386,car
2386,car
2388,car
2388,car
2388,car
2389,car
2389,car
2389,car
2390,car
2390,car
2391,car
2391,car
2392,car
2392,car
2393,car
2394,car
2395,car
2398,car
2398,car
2400,car
2400,car
2401,car
2402,car
2402,car
2403,car
2405,car
2405,car
2407,car
2409,car
2409,car
2410,car
2410,car
2410,car
2411,car
2411,car
2412,car
2412,car
2413,car
2414,car
2414,car
2416,car
2416,car
2417,car
2417,car
2418,car
2418,car
2418,car
2419,car
2421,car
2422,car
2422,car
2423,car
2424,car
2424,car
2427,car
2428,car
2428,car
2428,car
2428,car
2429,car
2429,car
2431,car
2432,car
2432,car
2433,car
2434,car
2435,car
2435,car
2436,car
2437,car
2437,car
2437,car
2438,car
2440,car
2440,car
2441,car
2442,car
2443,car
2443,car
2444,car
2445,car
2446,car
2447,car
2447,car
2448,car
2448,car
2449,car
2449,car
2449,car
2450,car
2452,car
2453,car
2455,car
2456,car
2456,car
2456,car
2457,car
2457,car
2458,car
2459,car
2459,car
2460,car
2463,car
2464,car
2468,car
2468,car
2468,car
2470,car
2470,car
2471,car
2472,car
2473,car
2474,car
2474,car
2475,car
2476,car
2476,car
2477,car
2480,car
2480,car
2481,car
2481,car
2485,car
2485,car
2486,car
2487,car
2490,car
2490,car
2490,car
2491,car
2491,car
2491,car
2492,car
2492,car
2493,car
2494,car
2495,car
2497,car
2497,car
2498,car
2499,car
2499,car
2500,car
2500,car
2501,car
2502,car
2504,car
2504,car
2504,car
2505,car
2506,car
2506,car
2508,car
2509,car
2509,car
2510,car
2510,car
2510,car
2511,car
2511,car
2511,car
2513,car
2513,car
2514,car
2514,car
2516,car
2517,car
2518,car
2518,car
2518,car
2519,car
2519,car
2520,car
2520,car
2521,car
2523,car
2523,car
2523,car
2524,car
2524,car
2526,car
2526,car
2526,car
2527,car
2528,car
2528,car
2528,car
2531,car
2531,car
2534,car
2534,car
2536,car
2536,car
2538,car
2540,car
2540,car
2542,car
2543,car
2543,car
2544,car
2547,car
2547,car
2547,car
2548,car
2549,car
2549,car
2550,car
2550,car
2552,car
2553,car
2553,car
2554,car
2554,car
2555,car
2556,car
2557,car
2559,car
2560,car
2561,car
2562,car
2562,car
2562,car
2564,car
2566,car
2567,car
2568,car
2568,car
2569,car
2570,car
2571,car
2572,car
2573,car
2573,car
2573,car
2573,car
2576,car
2576,car
2576,car
2577,car
2578,car
2579,car
2580,car
2581,car
2582,car
2582,car
2584,car
2585,car
2586,car
2587,car
2587,car
2588,car
2588,car
2589,car
2589,car
2590,car
2592,car
2592,car
2592,car
2594,car
2597,car
2599,car
2600,car
2600,car
2601,car
2601,car
2601,car
2601,car
2602,car
2602,car
2602,car
2602,car
2602,car
2603,car
2603,car
2603,car
2604,car
2605,car
2606,car
2607,car
2607,car
2609,car
2609,car
2611,car
2613,car
2613,car
2616,car
2616,car
2617,car
2617,car
2620,car
2622,car
2624,car
2626,car
2626,car
2631,car
2631,car
2632,car
2632,car
2632,car
2632,car
2633,car
2633,car
2633,car
2633,car
2633,car
2637,car
2640,car
2641,car
2642,car
2642,car
2642,car
2642,car
2644,car
2644,car
2644,car
2644,car
2644,car
2644,car
2648,car
2648,car
2649,car
2649,car
2649,car
2649,car
2649,car
2651,car
2651,car
2651,car
2651,car
2652,car
2652,car
2652,car
2652,car
2653,car
2653,car
2655,car
2655,car
2655,car
2656,car
2657,car
2659,car
2659,car
2660,car
2660,car
2661,car
2661,car
2664,car
2664,car
2664,car
2664,car
2664,car
2665,car
2666,car
2669,car
2670,car
2670,car
2670,car
2670,car
2672,car
2672,car
2674,car
2675,car
2679,car
2679,car
2681,car
2682,car
2683,car
2683,car
2683,car
2683,car
2687,car
2687,car
2687,car
2687,car
2688,car
2688,car
2688,car
2688,car
2689,car
2689,car
2690,car
2692,car
2692,car
2694,car
2694,car
2694,car
2697,car
2697,car
2697,car
2697,car
2701,car
2702,car
2703,car
2705,car
2706,car
2706,car
2709,car
2711,car
2713,car
2717,car
2718,car
2720,car
2720,car
2720,car
2720,car
2722,car
2722,car
2726,car
2729,car
2729,car
2730,car
2731,car
2734,car
2734,car
2735,car
2735,car
2735,car
2735,car
2736,car
2736,car
2736,car
2737,car
2737,car
2739,car
2740,car
2741,car
2742,car
2742,car
2742,car
2747,car
2749,car
2751,car
2752,car
2752,car
2753,car
2757,car
2759,car
2760,car
2761,car
2761,car
2761,car
2765,car
2767,car
2769,car
2774,car
2774,car
2775,car
2775,car
2777,car
2778,car
2780,car
2780,car
2780,car
2783,car
2783,car
2786,car
2787,car
2787,car
2787,car
2787,car
2789,car
2791,car
2791,car
2792,car
2793,car
2793,car
2794,car
2795,car
2796,car
2796,car
2796,car
2796,car
2799,car
2799,car
2804,car
2805,car
2807,car
2807,car
2807,car
2807,car
2809,car
2809,car
2809,car
2810,car
2812,car
2813,car
2814,car
2814,car
2815,car
2818,car
2820,car
2820,car
2821,car
2821,car
2821,car
2823,car
2825,car
2825,car
2826,car
2827,car
2827,car
2828,car
2828,car
2829,car
2829,car
2829,car
2829,car
2829,car
2830,car
2832,car
2833,car
2834,car
2835,car
2837,car
2838,car
2840,car
2840,car
2841,car
2843,car
2844,car
2848,car
2848,car
2849,car
2849,car
2849,car
2849,car
2850,car
2850,car
2850,car
2854,car
2855,car
2855,car
2855,car
2855,car
2856,car
2857,car
2860,car
2860,car
2862,car
2863,car
2863,car
2866,car
2866,car
2866,car
2866,car
2866,car
2868,car
2869,car
2870,car
2870,car
2870,car
2872,car
2875,car
2879,car
2879,car
2880,car
2881,car
2881,car
2883,car
2885,car
2886,car
2886,car
2888,car
2888,car
2890,car
2891,car
2892,car
2894,car
2894,car
2895,car
2895,car
2896,car
2896,car
2898,car
2899,car
2901,car
2902,car
2903,car
2903,car
2903,car
2903,car
2903,car
2905,car
2905,car
2905,car
2905,car
2906,car
2906,car
2906,car
2907,car
2908,car
2909,car
2911,car
2911,car
2913,car
2914,car
2916,car
2918,car
2919,car
2920,car
2923,car
2926,car
2928,car
2928,car
2930,car
2931,car
2932,car
2934,car
2934,car
2934,car
2934,car
2935,car
2935,car
2935,car
2935,car
2936,car
2937,car
2938,car
2941,car
2944,car
2944,car
2946,car
2946,car
2947,car
2947,car
2948,car
2948,car
2948,car
2948,car
2948,car
2951,car
2951,car
2951,car
2952,car
2955,car
2956,car
2956,car
2957,car
2957,car
2957,car
2957,car
2957,car
2959,car
2959,car
2960,car
2962,car
2962,car
2962,car
2962,car
2964,car
2966,car
2966,car
2966,car
2966,car
2967,car
2970,car
2971,car
2971,car
2971,car
2971,car
2972,car
2975,car
2975,car
2975,car
2975,car
2975,car
2975,car
2978,car
2978,car
2979,car
2981,car
2981,car
2981,car
2982,car
2982,car
2983,car
2984,car
2985,car
2987,car
2987,car
2989,car
2989,car
2990,car
2990,car
2992,car
2992,car
2992,car
2994,car
2995,car
2995,car
2997,car
3002,car
3002,car
3002,car
3002,car
3003,car
3004,car
3004,car
3004,car
3004,car
3004,car
3005,car
3006,car
3009,car
3010,car
3010,car
3010,car
3010,car
3010,car
3010,car
3016,car
3016,car
3016,car
3016,car
3017,car
3018,car
3018,car
3019,car
3019,car
3019,car
3022,car
3023,car
3024,car
3025,car
3026,car
3027,car
3028,car
3028,car
3028,car
3028,car
3029,car
3030,car
3031,car
3032,car
3033,car
3033,car
3033,car
3033,car
3035,car
3039,car
3041,car
3043,car
3044,car
3045,car
3046,car
3048,car
3048,car
3050,car
3052,car
3053,car
3053,car
3054,car
3055,car
3055,car
3056,car
3058,car
3059,car
3060,car
3060,car
3063,car
3068,car
3070,car
3070,car
3072,car
3073,car
3073,car
3073,car
3074,car
3074,car
3075,car
3077,car
3077,car
3079,car
3082,car
3084,car
3084,car
3086,car
3086,car
3091,car
3092,car
3093,car
3093,car
3095,car
3096,car
3097,car
3098,car
3099,car
3099,car
3099,car
3099,car
3100,car
3101,car
3101,car
3101,car
3102,car
3104,car
3105,car
3105,car
3106,car
3107,car
3108,car
3108,car
3109,car
3109,car
3110,car
3111,car
3114,car
3116,car
3116,car
3119,car
3121,car
3121,car
3122,car
3122,car
3124,car
3126,car
3126,car
3126,car
3126,car
3127,car
3127,car
3128,car
3129,car
3130,car
3130,car
3130,car
3135,car
3136,car
3136,car
3137,car
3137,car
3137,car
3139,car
3143,car
3143,car
3144,car
3144,car
3144,car
3144,car
3145,car
3148,car
3148,car
3148,car
3150,car
3150,car
3150,car
3150,car
3151,car
3152,car
3152,car
3154,car
3154,car
3156,car
3158,car
3159,car
3160,car
3161,car
3162,car
3163,car
3163,car
3163,car
3163,car
3163,car
3165,car
3165,car
3166,car
3167,car
3168,car
3169,car
3170,car
3173,car
3174,car
3175,car
3175,car
3175,car
3176,car
3176,car
3176,car
3176,car
3177,car
3177,car
3179,car
3180,car
3180,car
3181,car
3181,car
3181,car
3181,car
3181,car
3181,car
3182,car
3182,car
3182,car
3183,car
3183,car
3185,car
3185,car
3185,car
3187,car
3187,car
3187,car
3187,car
3187,car
3187,car
3191,car
3193,car
3193,car
3194,car
3194,car
3194,car
3195,car
3195,car
3195,car
3196,car
3196,car
3198,car
3199,car
3199,car
3199,car
3200,car
3200,car
3200,car
3201,car
3201,car
3201,car
3201,car
3202,car
3202,car
3202,car
3203,car
3205,car
3206,car
3206,car
3207,car
3207,car
3207,car
3209,car
3209,car
3210,car
3211,car
3212,car
3212,car
3212,car
3212,car
3213,car
3215,car
3217,car
3218,car
3219,car
3224,car
3225,car
3225,car
3225,car
3225,car
3225,car
3226,car
3226,car
3227,car
3228,car
3229,car
3229,car
3229,car
3229,car
3231,car
3232,car
3232,car
3234,car
3236,car
3238,car
3238,car
3239,car
3239,car
3239,car
3240,car
3240,car
3242,car
3245,car
3247,car
3247,car
3248,car
3249,car
3251,car
3251,car
3251,car
3252,car
3253,car
3253,car
3253,car
3253,car
3256,car
3256,car
3260,car
3261,car
3261,car
3262,car
3262,car
3265,car
3265,car
3266,car
3270,car
3271,car
3271,car
3273,car
3273,car
3275,car
3275,car
3276,car
3276,car
3278,car
3278,car
3280,car
3281,car
3283,car
3286,car
3287,car
3287,car
3288,car
3288,car
3289,car
3289,car
3289,car
3289,car
3290,car
3293,car
3293,car
3295,car
3295,car
3298,car
3298,car
3301,car
3301,car
3301,car
3301,car
3302,car
3304,car
3312,car
3312,car
3313,car
3317,car
3319,car
3320,car
3324,car
3324,car
3326,car
3328,car
3328,car
3328,car
3333,car
3335,car
3335,car
3337,car
3337,car
3337,car
3338,car
3338,car
3340,car
3342,car
3345,car
3347,car
3348,car
3351,car
3351,car
3352,car
3353,car
3353,car
3355,car
3355,car
3357,car
3358,car
3358,car
3358,car
3358,car
3358,car
3359,car
3359,car
3360,car
3360,car
3360,car
3360,car
3362,car
3362,car
3362,car
3362,car
3364,car
3367,car
3368,car
3368,car
3370,car
3370,car
3370,car
3371,car
3371,car
3371,car
3371,car
3374,car
3374,car
3375,car
3375,car
3376,car
3376,car
3376,car
3378,car
3379,car
3380,car
3381,car
3382,car
3382,car
3382,car
3382,car
3382,car
3383,car
3384,car
3384,car
3384,car
3384,car
3384,car
3386,car
3386,car
3386,car
3387,car
3390,car
3391,car
3393,car
3393,car
3394,car
3395,car
3395,car
3398,car
3398,car
3399,car
3400,car
3402,car
3402,car
3402,car
3403,car
3403,car
3403,car
3403,car
3403,car
3404,car
3406,car
3410,car
3410,car
3411,car
3412,car
3412,car
3415,car
3417,car
3417,car
3421,car
3424,car
3427,car
3429,car
3429,car
3430,car
3430,car
3430,car
3433,car
3434,car
3434,car
3436,car
3436,car
3436,car
3436,car
3437,car
3438,car
3440,car
3441,car
3441,car
3444,car
3445,car
3445,car
3446,car
3446,car
3448,car
3449,car
3450,car
3451,car
3452,car
3452,car
3454,car
3454,car
3454,car
3454,car
3454,car
3456,car
3459,car
3460,car
3461,car
3461,car
3463,car
3466,car
3467,car
3467,car
3467,car
3468,car
3468,car
3470,car
3470,car
3473,car
3475,car
3475,car
3476,car
3477,car
3478,car
3480,car
3482,car
3483,car
3485,car
3486,car
3488,car
3488,car
3491,car
3493,car
3493,car
3495,car
3496,car
3497,car
3499,car
3499,car
3500,car
3501,car
3503,car
3505,car
3505,car
3506,car
3507,car
3513,car
3515,car
3515,car
3516,car
3516,car
3517,car
3517,car
3518,car
3518,car
3518,car
3518,car
3520,car
3520,car
3520,car
3520,car
3520,car
3521,car
3521,car
3522,car
3523,car
3524,car
3524,car
3525,car
3526,car
3526,car
3526,car
3526,car
3526,car
3528,car
3530,car
3531,car
3534,car
3534,car
3536,car
3537,car
3539,car
3539,car
3540,car
3541,car
3541,car
3542,car
3544,car
3544,car
3545,car
3546,car
3546,car
3546,car
3547,car
