frame,object_name
47300,car
47350,car
47350,person
47350,car
47400,car
47400,person
47450,car
47450,person
47450,car
47500,car
47500,person
47550,car
47550,person
47600,car
47600,person
47650,car
47650,person
47650,car
47700,person
47750,person
47800,person
47850,person
47950,person
47950,person
48000,person
48000,person
48000,person
48050,person
48050,person
48050,person
48100,person
48100,person
48100,car
48150,person
48150,person
48150,person
48150,car
48200,person
48200,person
48200,person
48200,person
48250,person
48250,person
48250,person
48250,person
48300,person
48300,person
48300,person
48300,person
48350,person
48350,person
48400,person
48400,car
48400,car
48450,person
48450,car
48500,person
48500,car
48550,person
48550,car
48550,car
48550,car
48600,car
48600,person
48600,car
48650,car
48650,person
48650,car
48650,car
48700,car
48700,person
48700,car
48700,car
48750,person
48750,car
48800,car
48850,car
48850,car
48850,person
48900,car
48900,car
48900,person
48900,car
48950,car
48950,car
48950,car
48950,person
49000,car
49000,car
49000,car
49050,car
49050,car
49100,car
49100,car
49150,car
49150,car
49150,car
49200,car
49200,car
49250,car
49250,car
49300,car
49350,car
49350,car
49400,car
49450,car
49500,car
49500,car
49550,car
49600,car
49650,car
49700,car
49750,car
49800,car
49800,person
49800,car
49850,car
49850,car
49900,car
49900,car
49900,car
49950,car
49950,car
49950,car
50000,car
50000,car
50000,car
50050,car
50050,car
50050,car
50050,car
50100,car
50100,car
50100,car
50150,car
50150,car
50150,car
50150,car
50200,car
50200,car
50200,car
50200,car
50250,car
50250,car
50250,car
50250,car
50300,car
50300,car
50300,car
50350,car
50350,car
50400,car
50600,car
50650,car
50650,car
50700,car
50750,car
50800,car
50850,car
50900,car
51050,car
51050,car
51100,car
51150,car
51150,car
51200,car
51200,car
51300,person
51400,person
51400,person
51400,car
51450,person
51500,person
51550,person
51600,person
51600,car
51600,person
51600,person
51650,person
51650,person
51650,car
51650,person
51700,person
51700,person
51700,person
51750,person
51750,person
51800,person
51800,person
51850,car
51850,person
51850,person
51850,car
51900,car
51900,car
51900,person
51950,car
51950,car
51950,person
51950,car
52000,car
52000,person
52000,car
52050,car
52050,person
52050,car
52050,person
52100,car
52100,car
52100,person
52150,car
52150,car
52150,person
52200,car
52200,car
52200,person
52200,person
52200,person
52250,car
52250,person
52300,person
52300,car
52300,person
52350,car
52350,person
52350,person
52400,person
52400,car
52450,car
52450,person
52500,car
52500,person
52550,person
52550,car
52600,car
52600,person
52600,car
52650,car
52650,car
52650,person
52700,car
52700,car
52700,car
52750,car
52750,car
52800,car
52800,car
52800,car
52850,car
52850,car
52850,car
52900,car
52900,car
52900,car
52950,car
52950,car
52950,car
53000,car
53000,car
53000,car
53000,car
53050,car
53050,car
53050,car
53050,car
53100,car
53100,car
53100,car
53100,car
53150,car
53150,car
53150,car
53150,car
53200,car
53200,car
53200,car
53200,car
53200,person
53200,car
53200,car
53250,car
53250,car
53250,car
53250,car
53250,car
53300,car
53300,car
53300,car
53300,car
53300,car
53350,car
53350,car
53350,person
53350,car
53350,person
53350,car
53350,person
53400,car
53400,car
53400,car
53400,car
53450,car
53450,car
53450,car
53450,car
53450,person
53500,car
53500,car
53500,person
53500,car
53550,car
53550,person
53550,car
53550,car
53600,car
53600,person
53600,person
53600,car
53650,car
53650,car
53650,person
53650,person
53650,car
53700,car
53700,car
53700,car
53700,person
53750,car
53750,car
53750,person
53750,car
53800,car
53800,car
53800,car
53850,car
53850,car
53850,car
53850,car
53900,car
53900,car
53900,car
53950,car
53950,car
53950,car
53950,car
54000,car
54000,car
54000,car
54050,car
54050,car
54100,car
54100,car
54150,car
54150,car
54200,car
54200,car
54200,person
54250,car
54250,car
54300,car
54300,car
54350,car
54400,car
54400,car
54450,car
54450,car
54500,car
54500,car
54550,car
54600,car
54650,car
54650,person
54700,car
54700,person
54700,person
54750,car
54750,person
54750,person
54800,car
54800,person
54850,car
54850,person
54900,car
54900,car
54900,car
54900,car
54900,person
54950,car
54950,car
54950,car
54950,car
54950,person
55000,car
55000,car
55000,car
55000,car
55050,car
55050,car
55050,car
55050,car
55050,car
55100,car
55100,car
55100,car
55100,car
55100,car
55150,car
55150,car
55150,car
55150,car
55150,car
55200,car
55200,car
55200,car
55200,car
55250,car
55250,car
55300,car
55300,car
55300,car
55300,person
55300,car
55350,car
55350,person
55350,car
55400,car
55400,car
55450,car
55450,car
55450,person
55500,car
55500,person
55500,person
55550,car
55550,person
55600,car
55600,car
55600,person
55600,person
55650,car
55700,car
55700,person
55700,person
55700,person
55750,car
55750,person
55800,car
55800,person
55850,car
55850,person
55850,car
55900,person
55950,car
56000,car
56050,car
56050,car
56100,car
56100,car
56150,car
56150,car
56150,person
56200,person
56200,car
56200,car
56250,car
56250,car
56250,person
56300,car
56300,car
56350,car
56350,car
56350,car
56400,car
56400,car
56400,car
56450,car
56450,car
56450,car
56450,person
56450,person
56500,car
56500,car
56500,car
56550,car
56550,car
56550,car
56550,person
56600,car
56600,car
56600,car
56650,car
56650,car
56650,car
56700,car
56700,car
56700,car
56750,car
56750,car
56750,car
56750,car
56800,car
56800,car
56800,car
56850,car
56850,car
56850,car
56900,car
56900,car
56900,car
56900,car
56950,car
56950,car
56950,car
56950,car
57000,car
57000,car
57000,car
57050,car
57050,car
57050,car
57100,car
57100,car
57150,car
57150,car
57150,car
57150,car
57200,car
57200,car
57200,car
57200,car
57250,car
57250,car
57250,car
57300,car
57300,car
57350,car
57350,car
57350,car
57400,car
57400,car
57400,car
57450,car
57450,car
57450,car
57500,car
57500,car
57500,car
57500,car
57500,car
57550,car
57550,car
57550,car
57550,car
57600,car
57600,car
57600,car
57600,car
57650,car
57650,car
57650,car
57700,car
57700,car
57750,car
57750,car
57800,car
57800,car
57800,car
57800,car
57850,car
57850,car
57850,car
57850,car
57900,car
57900,car
57900,car
57900,car
57900,car
57950,car
57950,car
57950,car
57950,car
57950,car
58000,car
58000,car
58000,car
58000,car
58000,car
58050,car
58050,car
58050,person
58050,car
58050,car
58050,car
58050,car
58050,person
58100,car
58100,person
58100,person
58100,person
58100,car
58100,car
58100,person
58150,car
58150,person
58150,person
58150,person
58150,car
58150,car
58150,car
58200,person
58200,person
58200,car
58200,person
58200,car
58200,car
58200,person
58250,car
58250,car
58250,person
58250,person
58250,person
58250,car
58250,person
58300,person
58300,person
58300,car
58300,person
58300,car
58300,person
58350,person
58350,car
58350,person
58350,person
58350,car
58400,person
58400,person
58400,car
58400,car
58400,car
58450,person
58450,person
58450,person
58450,car
58450,car
58500,car
58500,person
58500,person
58500,person
58500,car
58550,person
58550,person
58550,person
58550,car
58550,car
58600,person
58600,car
58600,person
58600,person
58600,car
58600,person
58600,car
58650,person
58650,car
58650,car
58650,person
58650,person
58650,car
58700,person
58700,person
58700,car
58700,car
58750,car
58750,person
58750,person
58750,car
58800,car
58800,car
58800,car
58850,car
58850,car
58850,person
58850,person
58850,car
58850,car
58900,car
58900,car
58900,car
58900,car
58900,person
58900,person
58950,car
58950,car
58950,person
58950,car
59000,car
59000,person
59000,car
59000,person
59050,person
59050,car
59050,person
59100,car
59100,car
59100,car
59150,car
59150,car
59150,car
59150,car
59200,car
59200,car
59200,car
59200,car
59200,car
59250,car
59250,car
59250,car
59250,person
59300,car
59300,car
59350,car
59350,car
59350,person
59350,car
59350,person
59400,car
59400,person
59450,person
59450,car
59450,car
59500,car
59500,person
59500,car
59550,person
59550,car
59550,car
59600,car
59600,car
59600,person
59600,car
59650,car
59650,car
59650,car
59650,person
59700,car
59700,car
59700,person
59700,car
59750,car
59750,person
59800,car
59800,person
59800,car
59800,car
59800,person
59850,car
59850,person
59850,person
59850,car
59900,car
59900,person
59900,person
59950,car
59950,car
59950,person
60000,car
60000,car
60000,person
60000,person
60000,car
60000,car
60050,car
60050,person
60050,person
60050,car
60050,car
60100,car
60100,person
60100,person
60150,car
60150,person
60150,person
60200,car
60200,person
60200,car
60200,person
60250,car
60250,person
60250,person
60300,car
60300,person
60300,person
60350,car
60350,person
60350,person
60400,car
60400,person
60400,car
60450,car
60450,car
60450,car
60500,car
60500,car
60500,person
60500,car
60550,car
60550,car
60550,car
60550,person
60600,car
60600,car
60600,car
60600,person
60650,car
60650,car
60650,car
60700,car
60700,car
60700,car
60700,car
60750,car
60750,car
60750,person
60800,car
60800,car
60800,car
60850,car
60850,car
60850,person
60850,person
60900,car
60900,car
60950,car
61000,car
61000,car
61050,car
61050,car
61100,car
61100,car
61100,car
61100,car
61150,car
61150,car
61150,car
61150,car
61200,car
61300,car
61350,car
61350,car
61350,car
61350,car
61400,car
61450,car
61450,car
61500,car
61550,car
61550,person
61550,car
61600,car
61600,car
61650,car
61650,person
61650,car
61700,car
61700,person
61700,car
61750,car
61800,car
61800,car
61800,car
61850,car
61850,car
61850,car
61900,car
61900,car
61900,car
61900,car
61950,car
61950,car
61950,car
62000,car
62000,car
62000,car
62050,car
62100,car
62100,car
62100,person
62150,car
62150,car
62200,car
62200,car
62200,car
62250,car
62250,person
62250,car
62300,car
62450,car
62450,car
62450,car
62500,car
62500,car
62500,car
62550,car
62550,car
62550,person
62550,car
62550,car
62600,car
62600,person
62600,car
62650,car
62650,person
62700,car
62700,person
62750,car
62750,car
62750,car
62750,person
62800,person
62800,car
62800,car
62850,person
62900,person
62900,person
62900,car
62900,car
62950,car
62950,car
63000,car
63050,person
63050,car
63050,car
63050,car
63100,person
63100,car
63100,car
63100,person
63150,person
63150,car
63150,car
63150,car
63150,car
63200,car
63200,person
63200,car
63250,person
63250,car
63250,car
63300,car
63300,person
63300,car
63300,car
63300,person
63300,car
63350,car
63350,person
63350,car
63400,car
63400,person
63400,person
63400,person
63400,car
63450,car
63450,person
63450,person
63450,car
63450,car
63500,car
63500,car
63500,person
63500,car
63550,car
63550,car
63550,car
63550,car
63600,car
63600,car
63600,car
63600,car
63650,car
63650,car
63650,car
63650,car
63700,car
63700,car
63700,car
63700,car
63700,car
63750,car
63750,car
63750,person
63800,car
63800,car
63800,car
63800,car
63800,person
63850,car
63850,car
63850,car
63850,person
63900,car
63900,car
63900,person
63900,car
63950,car
63950,person
63950,car
64000,car
64000,person
64000,car
64000,car
64050,car
64050,car
64050,car
64100,car
64100,car
64100,car
64150,car
64150,car
64150,car
64150,car
64200,car
64200,person
64200,car
64200,car
64200,car
64250,car
64250,car
64250,car
64250,car
64300,car
64300,car
64300,car
64300,car
64350,car
64350,car
64350,car
64400,car
64400,car
64400,car
64450,car
64450,car
64450,car
64450,car
64450,person
64500,car
64500,car
64500,car
64550,car
64550,car
64550,car
64600,car
64600,car
64600,car
64650,car
64650,car
64650,car
64700,car
64700,car
64700,car
64750,car
64750,car
64750,person
64800,car
64800,car
64850,car
64850,car
64850,car
64900,car
64950,car
64950,car
65000,car
65000,car
65000,car
65050,car
65050,car
65050,car
65100,car
65100,car
65150,car
65150,car
65200,car
65200,car
65200,car
65250,car
65300,car
65300,car
65300,car
65350,car
65350,car
65350,car
65400,car
65400,car
65400,car
65450,car
65450,car
65450,car
65500,car
65500,car
65500,car
65500,car
65550,car
65550,car
65550,car
65600,car
65600,car
65600,car
65650,car
65650,car
65650,car
65700,car
65700,car
65700,car
65700,car
65750,car
65800,car
65800,car
65800,person
65800,car
65850,car
65850,car
65900,car
65900,car
65950,car
66000,car
66050,car
66100,car
66150,car
66200,car
66250,car
66300,car
66350,car
66400,car
66450,car
66500,car
66550,car
66600,car
66600,car
66650,car
66650,car
66700,car
66700,car
66700,car
66750,car
66750,car
66750,car
66800,car
66800,car
66850,car
66900,car
66900,car
66950,car
66950,car
67000,car
67050,car
67100,car
67100,car
67150,car
67200,car
67200,car
67200,car
67250,car
67250,car
67250,person
67250,car
67300,person
67300,car
67300,car
67350,person
67350,car
67350,person
67400,person
67400,car
67400,car
67400,person
67450,person
67450,car
67450,person
67450,car
67500,person
67500,person
67500,car
67500,car
67550,person
67550,car
67550,car
67550,person
67550,car
67600,person
67600,car
67600,person
67650,car
67700,car
67700,person
67750,person
67750,car
67800,car
67850,car
67900,car
67950,car
68000,car
68050,car
68050,car
68050,person
68100,car
68100,car
68150,car
68200,car
68250,car
68250,car
68250,person
68300,car
68300,car
68350,car
68350,car
68350,car
68400,car
68400,car
68400,car
68400,car
68400,car
68450,car
68450,car
68450,car
68450,car
68500,car
68500,car
68500,car
68500,car
68550,car
68550,car
68550,car
68550,car
68600,car
68600,car
68600,car
68650,car
68650,car
68700,car
68700,car
68750,car
68750,car
68800,car
68800,car
68850,car
68850,car
68900,car
68900,car
68900,car
68950,car
68950,car
68950,person
69000,car
69050,car
69050,car
69100,car
69150,car
69150,car
69200,car
69200,car
69250,car
69300,car
69350,car
69350,car
69400,car
69400,car
69450,car
69450,car
69500,car
69500,car
69550,car
69550,car
69600,car
69600,car
69600,car
69650,car
69650,car
69650,person
69700,car
69700,car
69750,car
69750,person
69800,car
69850,car
69850,car
69900,car
69900,car
69950,car
69950,car
70000,car
70000,car
70000,car
70050,car
70050,car
70100,car
70100,car
70150,car
70200,car
70250,car
70250,car
70250,car
70300,car
70300,car
70350,car
70350,car
70350,car
70400,car
70400,car
70400,car
70400,car
70450,car
70450,car
70450,car
70500,car
70500,car
70500,car
70550,car
70550,car
70550,car
70600,car
70600,car
70600,car
70650,car
70650,car
70650,car
70700,car
70700,car
70700,car
70750,car
70750,car
70800,car
70800,car
70850,car
70850,car
70900,car
70900,car
70950,car
70950,car
71100,car
71100,car
71150,car
71150,car
71150,car
71200,car
71200,car
71200,car
71250,car
71250,car
71250,car
71300,car
71300,car
71300,car
71350,car
71350,car
71350,car
71400,car
71400,car
71400,car
71400,car
71400,car
71450,car
71450,car
71450,car
71450,car
71500,car
71500,car
71500,car
71500,car
71500,car
71550,car
71550,car
71550,car
71550,car
71550,car
71600,car
71600,car
71600,car
71600,car
71600,car
71650,car
71650,car
71650,car
71650,car
71650,car
71700,car
71700,car
71700,car
71700,car
71700,car
71750,car
71750,car
71800,car
71800,car
71800,car
71800,car
71850,car
71850,car
71850,car
71900,car
71900,car
71900,car
71900,car
71950,car
71950,car
71950,car
72000,car
72000,car
72000,car
72000,car
72050,car
72050,car
72050,car
72050,car
72100,car
72100,car
72150,car
72150,car
72200,car
72250,car
72250,car
72300,car
72350,car
72350,car
72350,car
72350,person
72400,car
72400,car
72450,car
72450,car
72500,car
72500,car
72500,car
72550,car
72550,car
72550,car
72600,car
72600,car
72650,car
72650,car
72700,car
72700,car
72750,car
72750,car
72750,car
72800,car
72800,car
72800,car
72800,person
72850,car
72850,car
72850,car
72900,car
72900,car
72900,car
72950,car
72950,car
73000,car
73000,car
73000,car
73050,car
73050,car
73100,car
73100,car
73150,car
73150,car
73150,car
73200,car
73200,car
73200,car
73200,person
73250,car
73250,car
73300,car
73300,car
73350,car
73350,car
73400,car
73400,car
73450,car
73450,car
73450,car
73450,car
73500,car
73500,car
73500,car
73550,car
73550,car
73550,car
73600,car
73600,car
73600,car
73650,car
73650,car
73650,car
73650,car
73700,car
73700,car
73700,car
73700,car
73700,car
73750,car
73750,car
73750,car
73750,car
73800,car
73800,car
73800,car
73850,car
73850,car
73850,car
73850,car
73850,car
73900,car
73900,car
73900,car
73900,car
73950,car
73950,car
73950,car
73950,car
74000,car
74000,car
74000,car
74050,car
74050,car
74050,car
74050,car
74100,car
74100,car
74100,car
74100,car
74100,car
74150,car
74150,car
74150,car
74150,car
74200,car
74200,car
74200,car
74250,car
74250,car
74250,car
74300,car
74300,car
74350,car
74350,car
74350,car
74400,car
74400,car
74400,car
74450,car
74450,car
74450,car
74450,car
74500,car
74500,car
74500,car
74500,person
74550,car
74550,car
74600,car
74600,car
74600,person
74600,car
74650,car
74650,car
74650,car
